20061080080	1
20061080090	0
20061080100	0
20061080110	1
20061080120	1
20061080140	1
20061080150	0
20061080160	0
20061080170	0
20061080180	1
20061080200	1
20061080210	1
20061080220	0
20061080230	1
20061080240	1
20061080260	1
20061080270	1
20061080280	1
20061080290	1
20061080300	0
20061080310	0
20061080320	1
20061080330	1
20061080340	1
20061080360	1
20061080370	1
20061080380	1
20061080390	1
20061080400	1
20061080410	1
20061080420	1
20061080430	1
20061080450	2
20061080470	0
20061080480	0
20061080500	0
20061080510	0
20061080520	0
20061080540	0
20061080550	0
20061080560	1
20061080570	1
20061080580	0
20061080600	0
20061080610	1
20061080620	1
20061080630	0
20061090010	0
20061090020	1
20061090030	1
20061090040	0
20061090050	1
20061090060	1
20061090070	1
20061090080	0
20061090090	1
20061090100	1
20061090110	1
20061090120	0
20061090130	0
20061090140	0
20061090160	1
20061090170	0
20061090180	2
20061090190	2
20061090200	0
20061090210	1
20061090240	1
20061090250	1
20061090260	1
20061090270	1
20061090280	1
20061090290	1
20061090300	1
20061090310	1
20061090320	1
20061090330	1
20061090340	1
20061090350	0
20061090360	1
20061090380	1
20061090390	1
20061090400	1
20061090410	1
20061090430	0
20061090460	1
20061090470	1
20061090480	1
20061090490	1
20061090500	1
20061090510	1
20061090530	1
20061090550	1
20061090560	1
20061090570	2
20061090580	0
20061090590	1
20061090610	0
20061090620	0
20061090640	0
20061090660	0
20061090670	0
20061090680	0
20061090690	0
20061090700	0
20061110020	1
20061110030	1
20061110040	0
20061110050	1
20061110070	1
20061110080	1
20061110090	1
20061110110	1
20061110120	1
20061110130	1
20061110140	1
20061110150	1
20061110160	1
20061110170	1
20061110171	1
20061110180	1
20061110190	1
20061110200	0
20061110210	0
20061110220	1
20061110240	0
20061110250	1
20061110260	1
20061110270	1
20061110280	1
20061110290	1
20061110300	1
20061110310	1
20061110330	1
20061110340	1
20061110350	1
20061110370	1
20061110380	1
20061110390	1
20061110400	1
20061110410	1
20061110420	0
20061110430	1
20061110440	1
20061110450	1
20061110460	1
20061110470	1
20061110480	1
20061110490	0
20061110500	0
20061110510	1
20061110520	1
20061110540	1
20061110550	1
20061110560	1
20061110570	1
20061110580	1
20061110590	1
20061110600	1
20061110620	1
20061110630	0
20061110640	1
20061110650	1
20061110660	1
20061110670	1
20061110680	1
20061110690	1
20061110710	1
20061110720	1
20061110730	1
20061110740	0
20061110750	0
20061110751	0
20061110760	1
20061110770	1
20061110780	1
20061110790	0
20061110800	2
20061110810	1
20061110820	0
20061110830	1
20061110840	1
20061110850	1
20061110860	1
20061110870	1
20061110880	0
20061110890	1
20061110900	1
20061110910	1
20061110920	1
20061110930	1
20061110940	1
20061110950	1
20061110960	1
20061110970	1
20061110990	0
20061111000	1
20061111010	1
20061111020	1
20061111021	1
20061111030	0
20061111031	1
20061111040	1
20061111050	1
20061111060	1
20061111070	1
20061111080	1
20061111090	1
20061111100	1
20061111110	1
20061111120	1
20061111130	1
20061111131	1
20061111140	1
20061111150	1
20061111160	1
20061111170	2
20061111180	1
20061111190	1
20061111200	1
20061111210	1
20061111220	1
20061111230	1
20061111240	1
20061111250	2
20061111260	1
20061111270	1
20061111280	1
20061111290	1
20061111300	1
20061111310	1
20061111320	1
20061111330	1
20061111340	1
20061111350	1
20061111360	1
20061111370	1
20061111380	1
20061111430	1
20061111440	0
20061111450	1
20061111460	0
20061111470	0
20061111480	1
20061111500	1
20061111501	1
20061111510	1
20061111520	1
20061111530	1
20061111531	1
20061111540	1
20061111550	1
20061111560	1
20061111570	1
20061111580	1
20061111590	0
20061111600	1
20061111610	1
20061111620	1
20061111630	1
20061111640	0
20061111650	1
20061111660	0
20061111670	1
20061111680	1
20061111690	1
20061111700	1
20061111710	0
20061111720	0
20061111730	1
20061111740	0
20061111750	1
20061111760	1
20061111770	0
20061111780	1
20061111790	1
20061111800	0
20061111810	0
20061111820	1
20061111830	1
20061111840	0
20061111841	1
20061111850	1
20061111860	1
20061111870	1
20061111880	0
20061111890	0
20061111900	0
20061111910	1
20061111920	0
20061111930	1
20061111950	1
20061111960	0
20061111970	1
20061111980	1
20061111990	0
20061111991	0
20061111992	0
20061112000	0
20061112010	1
20061112020	0
20061112030	0
20061112040	0
20061112050	0
20061112060	0
20061112070	1
20061112080	0
20061112090	1
20061112100	1
20061112110	1
20061112120	1
20061112140	1
20061112160	0
20061112180	0
20061120010	0
20061120020	1
20061120030	0
20061120040	0
20061120050	1
20061120060	0
20061120070	1
20061120080	1
20061120090	1
20061120100	1
20061120110	0
20061120120	0
20061120130	1
20061120140	1
20061120150	1
20061120160	0
20061120170	0
20061120180	0
20061120190	0
20061120200	0
20061120210	0
20061120230	0
20061120240	0
20061120250	1
20061120260	1
20061120270	1
20061120280	1
20061120290	1
20061120300	1
20061120310	1
20061120320	1
20061120340	1
20061120360	1
20061120370	1
20061120380	0
20061120390	1
20061120400	0
20061120410	1
20061120420	1
20061120430	1
20061120440	2
20061120450	1
20061120460	0
20061120470	0
20061120480	1
20061120490	1
20061120500	0
20061120510	0
20061120520	0
20061120530	0
20061120531	0
20061120540	0
20061120550	0
20061120560	1
20061120570	1
20061120580	0
20061120590	0
20061120600	0
20061120610	0
20061120620	0
20061120621	0
20061120622	0
20061120630	1
20061120640	1
20061120650	1
20061120660	0
20061120680	1
20061120690	1
20061120710	0
20061120720	1
20061120730	1
20061120740	0
20061120760	1
20061120770	0
20061120780	0
20061120790	1
20061120800	2
20061120810	1
20061120830	1
20061120840	0
20061120850	1
20061120860	1
20061120870	0
20061120880	1
20061120890	1
20061120900	1
20061120920	1
20061120930	1
20061120940	1
20061120950	0
20061120970	1
20061120980	1
20061120990	1
20061121000	0
20061121020	1
20061121030	0
20061121040	2
20061121050	1
20061121060	0
20061121070	2
20061121090	1
20061121100	1
20061121110	2
20061121120	1
20061121130	1
20061121150	0
20061121160	1
20061121170	1
20061121180	0
20061121190	1
20061121200	1
20061121201	0
20061121210	1
20061121220	1
20061121230	0
20061121240	1
20061121250	0
20061121260	1
20061121270	1
20061121280	1
20061121290	1
20061121300	0
20061121310	2
20061121320	1
20061121330	2
20061121340	1
20061121360	1
20061121370	1
20061121380	1
20061121390	1
20061121400	1
20061121410	1
20061121420	1
20061121430	0
20061121450	0
20061121460	0
20061121470	1
20061121480	1
20061121490	1
20061121500	1
20061121510	1
20061121520	1
20061121530	1
20061121540	1
20061121550	1
20061121551	0
20061121560	1
20061121570	1
20061121580	0
20061121581	1
20061121582	1
20061121590	1
20061121600	1
20061121610	1
20061121630	0
20061121640	1
20061121660	1
20061121680	1
20061121690	1
20061121700	1
20061121710	0
20061121720	0
20061121730	0
20061121740	0
20061121750	1
20061121760	0
20061121770	0
20061121780	0
20061121790	0
20061121800	0
20061121810	1
20061121820	1
20061121830	1
20061121840	1
20061121850	1
20061121860	0
20061121870	1
20061121890	0
20061121900	1
20061121910	1
20061121920	1
20061121930	1
20061121940	1
20061121950	1
20061121960	0
20061121970	0
20061121980	1
20061121990	1
20061122000	0
20061122020	1
20061122030	1
20061122040	1
20061122050	1
20061122060	1
20061122070	1
20061122080	1
20061122090	1
20061122100	1
20061122110	1
20061122120	1
20061122130	1
20061122140	2
20061122150	1
20061122151	1
20061122170	1
20061122180	1
20061122200	0
20061122210	1
20061122220	1
20061122230	1
20061130010	1
20061130030	1
20061130040	1
20061130050	1
20061130070	1
20061130080	1
20061130090	1
20061130100	0
20061130101	1
20061130110	1
20061130120	1
20061130130	1
20061130140	1
20061130150	1
20061130160	1
20061130180	1
20061130190	1
20061130200	1
20061130210	0
20061130220	1
20061130221	1
20061130222	0
20061130230	0
20061130231	0
20061130232	0
20061130233	0
20061130234	0
20061130235	0
20061130236	0
20061130240	1
20061130250	0
20061130260	0
20061130270	1
20061130280	1
20061130290	1
20061130291	1
20061130292	1
20061130293	1
20061130300	1
20061130310	1
20061130320	1
20061130330	1
20061130340	1
20061130350	1
20061130360	1
20061130370	1
20061130380	1
20061130390	0
20061130400	1
20061130410	1
20061130420	1
20061130430	1
20061130440	1
20061130450	1
20061130460	1
20061130470	0
20061130480	1
20061130490	1
20061130500	1
20061130510	1
20061130520	0
20061130540	1
20061130550	0
20061130560	1
20061130570	1
20061130580	1
20061130600	1
20061130610	2
20061130620	1
20061130630	1
20061130631	1
20061130640	1
20061130650	0
20061130660	1
20061130670	0
20061130680	1
20061130690	1
20061130700	1
20061130710	2
20061130720	0
20061130730	1
20061130740	1
20061130750	1
20061130760	1
20061130780	1
20061130790	1
20061130800	1
20061130810	1
20061130820	1
20061130830	1
20061130840	1
20061130850	1
20061130860	1
20061130870	1
20061130880	1
20061130890	1
20061130900	0
20061130910	1
20061130920	1
20061130930	1
20061130940	1
20061130950	1
20061130951	1
20061130960	1
20061130961	0
20061130970	1
20061130980	1
20061130990	1
20061131000	1
20061131010	1
20061131020	1
20061131030	1
20061131040	1
20061131050	1
20061131060	1
20061131070	1
20061131080	1
20061131090	1
20061131120	1
20061131130	1
20061131140	1
20061131150	0
20061131160	1
20061131170	1
20061131180	0
20061131190	1
20061131200	1
20061131220	1
20061131230	0
20061131231	1
20061131232	1
20061131240	1
20061131250	0
20061131260	1
20061131270	1
20061131280	1
20061131290	0
20061131291	0
20061131300	1
20061131310	1
20061131320	1
20061131330	0
20061131340	4
20061131350	1
20061131360	1
20061131370	1
20061131380	1
20061131390	1
20061131410	1
20061131420	0
20061131430	0
20061131440	1
20061131450	1
20061131460	1
20061131480	1
20061131490	1
20061131500	0
20061131510	1
20061131520	1
20061131530	1
20061131550	1
20061131560	1
20061131570	1
20061131580	1
20061131590	1
20061131600	1
20061131601	0
20061131610	2
20061131620	1
20061131630	1
20061131640	0
20061131650	1
20061131660	1
20061131670	1
20061131680	1
20061131690	1
20061131700	1
20061131710	1
20061131720	1
20061131730	1
20061131740	1
20061131750	1
20061131760	1
20061131770	1
20061131780	1
20061131790	1
20061131800	1
20061131810	1
20061131820	1
20061131830	1
20061131840	0
20061131850	1
20061131860	1
20061131870	1
20061131880	1
20061131890	0
20061131900	1
20061131910	1
20061131930	1
20061131940	1
20061131950	1
20061131960	0
20061131970	1
20061131980	1
20061131990	1
20061132000	1
20061132010	0
20061132020	0
20061132030	1
20061132040	1
20061132050	1
20061132060	1
20061132070	0
20061132080	0
20061132090	0
20061132100	1
20061132110	0
20061132120	1
20061132130	1
20061132140	1
20061132150	1
20061132160	1
20061132170	0
20061132180	1
20061132190	1
20061132200	1
20061132210	1
20061140020	1
20061140040	0
20061140050	1
20061140070	0
20061140080	1
20061140090	1
20061140091	1
20061140100	0
20061140101	1
20061140110	1
20061140120	1
20061140130	1
20061140140	0
20061140150	1
20061140160	1
20061140170	0
20061140180	0
20061140190	0
20061140200	0
20061140210	1
20061140220	0
20061140230	1
20061140240	1
20061140250	1
20061140260	0
20061140270	1
20061140280	0
20061140290	1
20061140300	1
20061140310	1
20061140340	1
20061140350	1
20061140360	1
20061140370	0
20061140380	1
20061140390	2
20061140400	1
20061140410	1
20061140420	0
20061140430	1
20061140440	1
20061140450	2
20061140460	1
20061140470	1
20061140480	1
20061140490	1
20061140500	1
20061140510	1
20061140520	1
20061140540	0
20061140550	0
20061140560	1
20061140570	1
20061140580	1
20061140590	1
20061140600	1
20061140610	1
20061140620	1
20061140630	1
20061140640	1
20061140650	1
20061140660	1
20061140670	1
20061140680	1
20061140690	0
20061140700	1
20061140710	1
20061140720	2
20061140730	0
20061140740	1
20061140750	0
20061140760	1
20061140770	1
20061140790	2
20061140800	2
20061140810	1
20061140820	1
20061140830	0
20061140850	1
20061140860	1
20061140870	1
20061140880	1
20061140890	1
20061140900	1
20061140920	0
20061140930	1
20061140940	1
20061140950	0
20061140960	1
20061140970	1
20061140980	1
20061140990	1
20061141000	1
20061141010	1
20061141030	1
20061141040	1
20061141050	1
20061141060	1
20061141070	1
20061141080	1
20061141090	1
20061141100	1
20061141110	1
20061141120	1
20061141130	1
20061141140	1
20061141150	1
20061141160	2
20061141170	1
20061141180	1
20061141190	1
20061141200	1
20061141210	1
20061141220	1
20061141230	1
20061141240	0
20061141250	0
20061141260	1
20061141261	0
20061141270	1
20061141280	1
20061141290	0
20061141300	1
20061141310	3
20061141320	1
20061141330	1
20061141340	1
20061141350	1
20061141360	1
20061141370	1
20061141390	1
20061141400	1
20061141410	1
20061141420	1
20061141430	0
20061141440	0
20061141450	1
20061141460	1
20061141480	1
20061141500	1
20061141510	1
20061141530	1
20061141540	1
20061141550	1
20061141560	1
20061141590	1
20061141600	1
20061141610	1
20061141620	1
20061141630	1
20061141640	1
20061141650	0
20061141660	1
20061141670	1
20061141680	1
20061141690	1
20061141700	1
20061141710	1
20061141720	1
20061141730	1
20061141740	1
20061141750	1
20061141760	0
20061141770	0
20061141780	0
20061141790	0
20061141800	0
20061141810	0
20061141820	1
20061141830	1
20061141840	0
20061141850	1
20061141860	1
20061141870	0
20061141880	1
20061141890	0
20061141910	1
20061141920	1
20061141930	1
20061141940	1
20061141970	1
20061141980	1
20061141990	1
20061142000	1
20061142010	0
20061142020	0
20061142030	0
20061142040	0
20061142050	0
20061142060	0
20061142070	0
20061142080	0
20061142110	1
20061142130	0
20061142140	0
20061142150	1
20061142160	1
20061142170	0
20061142180	1
20061142190	1
20061142200	1
20061150010	0
20061150020	0
20061150030	1
20061150040	0
20061150050	1
20061150060	0
20061150070	1
20061150080	1
20061150090	1
20061150110	1
20061150120	1
20061150130	1
20061150140	1
20061150150	1
20061150160	0
20061150161	0
20061150170	1
20061150180	0
20061150190	0
20061150200	0
20061150210	0
20061150220	0
20061150230	0
20061150231	0
20061150240	0
20061150250	0
20061150260	0
20061150270	0
20061150290	0
20061150300	1
20061150310	1
20061150320	1
20061150330	0
20061150340	1
20061150350	0
20061150360	0
20061150370	1
20061150380	1
20061150390	1
20061150400	2
20061150410	1
20061150420	1
20061150430	1
20061150440	1
20061150450	0
20061150460	0
20061150470	1
20061150480	1
20061150490	1
20061150510	1
20061150520	0
20061150521	0
20061150530	0
20061150540	0
20061150550	0
20061150560	2
20061150570	0
20061150571	1
20061150580	1
20061150590	1
20061150600	1
20061150610	0
20061150620	1
20061150630	1
20061150640	0
20061150660	0
20061150661	0
20061150662	0
20061150670	0
20061150680	0
20061150690	1
20061150700	0
20061150720	1
20061150730	1
20061150740	1
20061150750	1
20061150760	0
20061150770	1
20061150780	1
20061150790	1
20061150800	0
20061150810	1
20061150840	1
20061150850	1
20061150851	0
20061150890	0
20061150900	0
20061150910	1
20061150920	1
20061150930	1
20061150940	1
20061150950	1
20061150960	1
20061150970	1
20061150980	0
20061150990	2
20061150991	0
20061151000	1
20061151010	1
20061151020	1
20061151030	1
20061151040	1
20061151060	1
20061151080	0
20061151090	1
20061151100	1
20061151110	1
20061151120	1
20061151130	1
20061151140	1
20061151150	0
20061151160	0
20061151170	1
20061151190	1
20061151200	1
20061151210	1
20061151220	1
20061151230	1
20061151250	1
20061151251	1
20061151260	1
20061151261	0
20061151270	1
20061151271	0
20061151280	0
20061151281	1
20061151290	1
20061151300	1
20061151310	1
20061151320	1
20061151330	1
20061151340	1
20061151360	1
20061151370	1
20061151380	1
20061151410	1
20061151420	1
20061151430	1
20061151440	1
20061151450	1
20061151460	1
20061151480	1
20061151490	1
20061151500	1
20061151510	1
20061151520	1
20061151540	1
20061151550	1
20061151560	1
20061151580	1
20061151590	1
20061151600	1
20061151610	1
20061151620	2
20061151630	1
20061151640	1
20061151650	0
20061151651	1
20061151660	1
20061151670	1
20061151680	1
20061151690	1
20061151700	0
20061151710	1
20061151711	1
20061151720	1
20061151730	1
20061151740	1
20061151750	1
20061151760	0
20061151780	0
20061151790	0
20061151800	0
20061151810	1
20061151820	0
20061151830	1
20061151840	0
20061151850	0
20061151860	0
20061151870	1
20061151880	1
20061151890	1
20061151900	1
20061151920	1
20061151921	0
20061151930	1
20061151940	1
20061151950	1
20061151960	1
20061151970	1
20061151980	1
20061151990	1
20061152000	1
20061152010	0
20061152020	1
20061152021	0
20061152030	1
20061152040	1
20061152050	1
20061152060	1
20061152070	1
20061152080	1
20061152090	0
20061152100	0
20061152110	1
20061152120	1
20061152130	1
20061152140	0
20061152150	1
20061152160	0
20061152170	1
20061152190	1
20061152200	1
20061152210	1
20061152220	1
20061152230	1
20061152240	2
20061152250	1
20061152260	1
20061152270	1
20061152280	0
20061152290	1
20061152300	1
20061152310	0
20061160010	1
20061160020	1
20061160030	0
20061160031	0
20061160040	1
20061160050	1
20061160060	1
20061160070	1
20061160080	1
20061160090	1
20061160100	1
20061160120	1
20061160130	1
20061160140	0
20061160150	1
20061160160	1
20061160170	0
20061160180	0
20061160190	0
20061160191	0
20061160200	1
20061160210	1
20061160220	1
20061160230	1
20061160240	1
20061160250	1
20061160260	1
20061160270	0
20061160280	0
20061160290	0
20061160300	0
20061160310	1
20061160320	1
20061160330	1
20061160340	1
20061160350	1
20061160360	0
20061160380	1
20061160390	0
20061160400	0
20061160410	0
20061160420	1
20061160430	1
20061160440	1
20061160450	1
20061160470	1
20061160480	1
20061160490	1
20061160500	1
20061160510	1
20061160530	1
20061160540	1
20061160550	1
20061160560	1
20061160570	1
20061160580	1
20061160590	1
20061160600	1
20061160620	1
20061160621	0
20061160630	0
20061160640	1
20061160650	1
20061160660	1
20061160670	1
20061160680	1
20061160700	1
20061160701	1
20061160710	1
20061160720	1
20061160740	1
20061160741	0
20061160742	1
20061160743	0
20061160744	1
20061160750	1
20061160760	1
20061160770	0
20061160780	1
20061160790	1
20061160800	1
20061160810	1
20061160820	1
20061160830	1
20061160840	0
20061160850	1
20061160860	1
20061160870	1
20061160880	1
20061160890	1
20061160900	2
20061160920	1
20061160950	1
20061160960	1
20061160970	1
20061160980	1
20061160990	1
20061161000	1
20061161010	0
20061161030	1
20061161040	1
20061161050	1
20061161060	1
20061161070	1
20061161080	1
20061161090	1
20061161100	1
20061161110	0
20061161111	1
20061161120	1
20061161130	1
20061161140	1
20061161150	1
20061161160	1
20061161170	1
20061161180	1
20061161190	1
20061161210	1
20061161230	3
20061161240	1
20061161250	2
20061161260	1
20061161270	1
20061161290	1
20061161300	1
20061161310	1
20061161320	2
20061161330	1
20061161340	1
20061161350	1
20061161351	0
20061161360	1
20061161370	1
20061161380	1
20061161390	1
20061161400	1
20061161410	1
20061161430	1
20061161440	1
20061161460	1
20061161470	1
20061161480	1
20061161490	1
20061161500	1
20061161510	1
20061161520	1
20061161530	0
20061161550	1
20061161560	0
20061161570	0
20061161571	1
20061161590	1
20061161591	0
20061161592	1
20061161600	1
20061161610	1
20061161620	1
20061161630	1
20061161631	1
20061161632	0
20061161640	0
20061161650	1
20061161660	1
20061161670	1
20061161680	1
20061161690	1
20061161700	1
20061161710	1
20061161720	1
20061161730	0
20061161750	0
20061161760	0
20061161770	0
20061161771	0
20061161780	0
20061161810	1
20061161820	1
20061161830	0
20061161840	1
20061161850	1
20061161860	1
20061161870	1
20061161890	1
20061161900	1
20061161920	1
20061161930	0
20061161940	1
20061161950	0
20061161960	1
20061161970	1
20061161980	1
20061161990	1
20061162000	0
20061162010	1
20061162020	0
20061162030	1
20061162040	0
20061162050	1
20061162060	1
20061162070	0
20061162080	1
20061162090	0
20061162110	0
20061162130	1
20061162150	0
20061162160	1
20061162170	1
20061162180	1
20061162190	1
20061162200	1
20061162210	0
20061162230	1
20061162240	1
20061170010	0
20061170020	1
20061170030	0
20061170050	1
20061170060	2
20061170070	0
20061170080	1
20061170090	0
20061170100	1
20061170110	0
20061170120	2
20061170130	1
20061170140	0
20061170150	1
20061170160	1
20061170170	1
20061170180	0
20061170200	1
20061170210	0
20061170230	0
20061170240	0
20061170250	0
20061170280	0
20061170290	0
20061170300	0
20061170310	1
20061170320	0
20061170330	1
20061170340	1
20061170350	1
20061170360	0
20061170370	1
20061170380	1
20061170390	1
20061170391	1
20061170400	1
20061170401	1
20061170410	1
20061170420	1
20061170430	1
20061170440	1
20061170450	1
20061170460	1
20061170480	1
20061170490	0
20061170500	1
20061170520	0
20061170530	1
20061170540	0
20061170550	1
20061170560	1
20061170570	1
20061170600	0
20061170610	0
20061170630	1
20061170640	1
20061170650	1
20061170660	1
20061170670	1
20061170680	1
20061170690	1
20061170700	1
20061170720	1
20061170730	0
20061170750	1
20061170760	1
20061170770	1
20061170780	0
20061170790	1
20061170800	1
20061170810	1
20061170820	1
20061170830	1
20061170840	0
20061170841	0
20061170850	1
20061170851	0
20061170860	1
20061170870	2
20061170871	2
20061170872	1
20061170880	0
20061170890	1
20061170900	1
20061170910	1
20061170920	1
20061170930	1
20061170940	1
20061170960	1
20061170970	1
20061170971	2
20061170972	1
20061170980	1
20061170990	1
20061171000	2
20061171020	1
20061171030	1
20061171040	1
20061171041	1
20061171050	0
20061171060	1
20061171070	0
20061171080	0
20061171090	1
20061171100	1
20061171110	1
20061171130	0
20061171140	0
20061171150	1
20061171160	1
20061171170	1
20061171180	0
20061171190	1
20061171200	1
20061171210	0
20061171211	1
20061171212	0
20061171220	1
20061171230	1
20061171240	1
20061171250	0
20061171251	0
20061171270	1
20061171280	1
20061171290	1
20061171300	0
20061171310	1
20061171320	1
20061171330	0
20061171340	1
20061171350	1
20061171360	0
20061171370	1
20061171380	1
20061171390	1
20061171400	0
20061171410	0
20061171420	0
20061171430	0
20061171431	0
20061171440	1
20061171450	1
20061171460	1
20061171470	1
20061171471	0
20061171490	1
20061171500	1
20061171510	3
20061171520	1
20061171530	1
20061171540	1
20061171550	1
20061171560	1
20061171570	1
20061171580	0
20061171600	1
20061171610	0
20061171620	1
20061171630	1
20061171640	1
20061171650	1
20061171660	1
20061171670	0
20061171680	1
20061171690	1
20061171700	1
20061171710	1
20061171730	1
20061171740	1
20061171760	1
20061171770	1
20061171771	1
20061171780	1
20061171790	1
20061171800	1
20061171810	1
20061171820	1
20061171830	1
20061171840	1
20061171850	1
20061171860	1
20061171880	1
20061171890	1
20061171910	1
20061171920	1
20061171940	1
20061171960	1
20061171980	1
20061171990	0
20061172000	2
20061172010	0
20061172020	1
20061172030	1
20061172040	0
20061172050	1
20061172060	1
20061172070	1
20061172080	0
20061172090	0
20061172100	0
20061172110	1
20061172120	1
20061172130	1
20061172150	1
20061172160	1
20061172170	0
20061172180	1
20061180010	1
20061180020	1
20061180030	1
20061180040	1
20061180050	1
20061180070	1
20061180080	1
20061180090	1
20061180100	1
20061180110	1
20061180120	1
20061180140	1
20061180150	1
20061180160	0
20061180170	1
20061180171	0
20061180180	0
20061180190	1
20061180200	1
20061180210	1
20061180220	1
20061180230	0
20061180240	1
20061180250	1
20061180260	1
20061180270	0
20061180280	1
20061180281	0
20061180290	1
20061180310	1
20061180350	1
20061180360	1
20061180370	1
20061180380	1
20061180400	1
20061180410	1
20061180420	1
20061180430	1
20061180440	1
20061180450	1
20061180460	1
20061180470	1
20061180480	1
20061180490	1
20061180500	1
20061180510	0
20061180520	0
20061180530	1
20061180540	1
20061180550	1
20061180560	1
20061180570	1
20061180580	1
20061180590	1
20061180600	1
20061180610	1
20061180620	0
20061180630	1
20061180650	1
20061180660	1
20061180670	1
20061180680	1
20061180690	1
20061180700	1
20061180710	1
20061180720	1
20061180730	0
20061180740	1
20061180750	1
20061180770	1
20061180790	1
20061180800	1
20061180820	1
20061180830	1
20061180840	1
20061180850	1
20061180860	1
20061180870	1
20061180880	1
20061180890	1
20061180900	2
20061180910	1
20061180920	1
20061180930	1
20061180940	1
20061180950	1
20061180960	0
20061180970	1
20061180980	1
20061180990	1
20061181000	1
20061181010	0
20061181020	1
20061181030	1
20061181031	1
20061181040	1
20061181050	1
20061181060	1
20061181080	2
20061181081	1
20061181090	2
20061181100	1
20061181110	2
20061181120	1
20061181130	1
20061181140	1
20061181150	0
20061181160	1
20061181170	1
20061181180	1
20061181190	1
20061181200	1
20061181250	1
20061181260	1
20061181270	1
20061181280	1
20061181290	1
20061181300	0
20061181310	1
20061181311	1
20061181320	1
20061181330	0
20061181340	1
20061181350	1
20061181360	1
20061181370	1
20061181380	1
20061181400	1
20061181410	1
20061181420	1
20061181430	1
20061181440	1
20061181450	1
20061181470	1
20061181480	1
20061181490	1
20061181500	1
20061181510	1
20061181520	1
20061181530	1
20061181540	1
20061181550	1
20061181560	0
20061181570	1
20061181580	0
20061181590	1
20061181600	1
20061181610	1
20061181620	1
20061181630	1
20061181640	1
20061181650	1
20061181660	1
20061181670	1
20061181680	1
20061181690	1
20061181700	1
20061181710	0
20061181720	1
20061181730	1
20061181740	1
20061181750	1
20061181760	1
20061181770	1
20061181780	0
20061181790	1
20061181800	1
20061181820	1
20061181830	1
20061181831	0
20061181840	1
20061181850	0
20061181860	1
20061181870	1
20061181880	1
20061181890	1
20061181900	1
20061181910	1
20061181920	1
20061181930	1
20061181940	1
20061181950	0
20061181960	1
20061181970	1
20061181980	1
20061181990	0
20061182000	0
20061182010	1
20061182020	0
20061182030	0
20061182040	1
20061182060	1
20061182070	1
20061182080	1
20061182090	1
20061182110	1
20061182120	1
20061182130	1
20061182140	1
20061182150	1
20061182160	1
20061182170	1
20061182180	1
20061182190	1
20061190040	1
20061190060	1
20061190070	1
20061190080	0
20061190090	0
20061190120	1
20061190130	0
20061190140	0
20061190160	0
20061190170	0
20061190180	0
20061190190	1
20061190200	1
20061190210	2
20061190220	0
20061190230	0
20061190240	1
20061190250	0
20061190260	1
20061190280	1
20061190290	1
20061190291	0
20061190300	1
20061190310	1
20061190320	1
20061190330	1
20061190350	0
20061190360	1
20061190380	1
20061190390	0
20061190400	0
20061190410	1
20061190420	1
20061190430	0
20061190440	1
20061190450	1
20061190470	1
20061190480	1
20061190490	1
20061190500	1
20061190510	0
20061190520	0
20061190530	0
20061190540	0
20061190550	1
20061190560	1
20061190580	1
20061190590	1
20061190600	1
20061190610	1
20061190620	1
20061190630	1
20061190640	1
20061190650	1
20061190660	1
20061190670	1
20061190690	1
20061190700	1
20061190710	1
20061190720	1
20061190730	1
20061190750	1
20061190760	1
20061190770	1
20061190780	2
20061190790	1
20061190800	1
20061190810	1
20061190811	0
20061190820	1
20061190830	0
20061190840	1
20061190850	0
20061190860	1
20061190870	1
20061190880	1
20061190890	1
20061190900	2
20061190910	1
20061190920	1
20061190930	1
20061190940	1
20061190950	1
20061190960	1
20061190970	1
20061190980	1
20061190990	1
20061191000	1
20061191010	1
20061191020	1
20061191030	0
20061191031	1
20061191040	1
20061191050	3
20061191060	1
20061191070	0
20061191090	1
20061191100	1
20061191110	1
20061191120	1
20061191150	1
20061191160	1
20061191170	1
20061191180	1
20061191190	1
20061191200	1
20061191220	1
20061191230	2
20061191240	1
20061191250	0
20061191270	0
20061191280	1
20061191290	0
20061191310	1
20061191320	0
20061191330	1
20061191340	1
20061191350	1
20061191360	2
20061191370	1
20061191380	1
20061191410	1
20061191420	0
20061191430	1
20061191440	1
20061191450	1
20061191460	2
20061191470	1
20061191480	1
20061191490	1
20061191500	1
20061191510	0
20061191530	1
20061191540	1
20061191550	1
20061191560	1
20061191570	1
20061191580	1
20061191590	1
20061191600	1
20061191610	1
20061191620	1
20061191630	0
20061191640	1
20061191650	1
20061191660	1
20061191670	0
20061191680	1
20061191690	1
20061191700	1
20061191710	1
20061191720	1
20061191740	1
20061191750	1
20061191760	1
20061191770	1
20061191780	1
20061191790	1
20061191800	1
20061191810	0
20061191820	0
20061191830	1
20061191840	2
20061191850	0
20061191870	1
20061191880	1
20061191890	1
20061191900	1
20061191920	1
20061191930	1
20061191940	0
20061191950	1
20061191960	1
20061191970	1
20061191980	1
20061192000	1
20061192010	1
20061192020	0
20061192030	0
20061192040	0
20061192050	0
20061192060	0
20061192070	0
20061192080	0
20061192090	0
20061192100	1
20061192110	1
20061192120	1
20061192130	1
20061192150	1
20061192160	1
20061192180	1
20061192190	1
20061192200	0
20061210010	0
20061210020	0
20061210030	1
20061210040	0
20061210050	0
20061210060	0
